0.16296	0.136828	-8.102378e-005	-0.00337
0.16298	0.136636	-8.061454e-005	-0.003367
0.163	0.136444	-8.033432e-005	-0.003365
0.16302	0.136252	-8.017846e-005	-0.003362
0.16304	0.13606	-8.014554e-005	-0.00336
0.16306	0.135869	-8.024577e-005	-0.003358
0.16308	0.135679	-8.049772e-005	-0.003355
0.1631	0.135488	-8.091834e-005	-0.003353
0.16312	0.135297	-8.152613e-005	-0.003351
0.16314	0.135106	-8.234094e-005	-0.00335
0.16316	0.134915	-8.339268e-005	-0.003348
0.16318	0.134725	-8.470621e-005	-0.003346
0.1632	0.134534	-8.628312e-005	-0.003345
0.16322	0.134345	-8.811071e-005	-0.003343
0.16324	0.134155	-9.0166e-005	-0.003342
0.16326	0.133965	-9.243132e-005	-0.003341
0.16328	0.133776	-9.490286e-005	-0.00334
0.1633	0.133587	-9.757555e-005	-0.003339
0.16332	0.133399	-0.0001	-0.003339
0.16334	0.133209	-0.000103	-0.003339
0.16336	0.133021	-0.000107	-0.003339
0.16338	0.132833	-0.00011	-0.003339
0.1634	0.132645	-0.000113	-0.003339
0.16342	0.132457	-0.000116	-0.00334
0.16344	0.13227	-0.000119	-0.003341
0.16346	0.132083	-0.000122	-0.003342
0.16348	0.131895	-0.000125	-0.003343
0.1635	0.131708	-0.000128	-0.003343
0.16352	0.13152	-0.00013	-0.003344
0.16354	0.131334	-0.000132	-0.003345
0.16356	0.131148	-0.000133	-0.003346
0.16358	0.130962	-0.000134	-0.003348
0.1636	0.130776	-0.000135	-0.003349
0.16362	0.130591	-0.000136	-0.00335
0.16364	0.130404	-0.000136	-0.003351
0.16366	0.130218	-0.000136	-0.003352
0.16368	0.130033	-0.000135	-0.003354
0.1637	0.129847	-0.000134	-0.003355
0.16372	0.129663	-0.000133	-0.003356
0.16374	0.129478	-0.000132	-0.003358
0.16376	0.129293	-0.00013	-0.003359
0.16378	0.129108	-0.000128	-0.00336
0.1638	0.128923	-0.000126	-0.003361
0.16382	0.128739	-0.000124	-0.003363
0.16384	0.128554	-0.000122	-0.003364
0.16386	0.12837	-0.00012	-0.003365
0.16388	0.128187	-0.000118	-0.003366
0.1639	0.128004	-0.000116	-0.003367
0.16392	0.127821	-0.000113	-0.003367
0.16394	0.127638	-0.000111	-0.003368
0.16396	0.127456	-0.000109	-0.003369
0.16398	0.127273	-0.000107	-0.00337
0.164	0.127091	-0.000105	-0.00337
0.16402	0.126909	-0.000103	-0.003371
0.16404	0.126727	-0.000101	-0.003371
0.16406	0.126545	-9.868874e-005	-0.003372
0.16408	0.126363	-9.690912e-005	-0.003372
0.1641	0.126181	-9.52438e-005	-0.003373
0.16412	0.125999	-9.371455e-005	-0.003373
0.16414	0.125817	-9.235745e-005	-0.003374
0.16416	0.125637	-9.122183e-005	-0.003374
0.16418	0.125455	-9.034711e-005	-0.003375
0.1642	0.125274	-8.975413e-005	-0.003375
0.16422	0.125093	-8.945075e-005	-0.003376
0.16424	0.124913	-8.943456e-005	-0.003376
0.16426	0.124733	-8.970088e-005	-0.003377
0.16428	0.124553	-9.023489e-005	-0.003377
0.1643	0.124372	-9.101575e-005	-0.003377
0.16432	0.124192	-9.202074e-005	-0.003377
0.16434	0.124012	-9.322321e-005	-0.003377
0.16436	0.123833	-9.460394e-005	-0.003377
0.16438	0.123653	-9.613612e-005	-0.003377
0.1644	0.123473	-9.779066e-005	-0.003376
0.16442	0.123294	-9.953684e-005	-0.003376
0.16444	0.123116	-0.000101	-0.003375
0.16446	0.122937	-0.000103	-0.003374
0.16448	0.122759	-0.000105	-0.003373
0.1645	0.12258	-0.000107	-0.003372
0.16452	0.122402	-0.000108	-0.003371
0.16454	0.122224	-0.00011	-0.00337
0.16456	0.122046	-0.000111	-0.003369
0.16458	0.121869	-0.000112	-0.003368
0.1646	0.121691	-0.000114	-0.003367
0.16462	0.121513	-0.000114	-0.003366
0.16464	0.121335	-0.000115	-0.003365
0.16466	0.121159	-0.000116	-0.003365
0.16468	0.120982	-0.000116	-0.003364
0.1647	0.120806	-0.000116	-0.003364
0.16472	0.120629	-0.000116	-0.003363
0.16474	0.120453	-0.000115	-0.003363
0.16476	0.120278	-0.000115	-0.003363
0.16478	0.120101	-0.000115	-0.003363
0.1648	0.119926	-0.000114	-0.003363
0.16482	0.119751	-0.000114	-0.003363
0.16484	0.119576	-0.000113	-0.003363
0.16486	0.119401	-0.000112	-0.003362
0.16488	0.119227	-0.000112	-0.003362
0.1649	0.119051	-0.000111	-0.003362
0.16492	0.118876	-0.00011	-0.003361
0.16494	0.118701	-0.00011	-0.00336
0.16496	0.118526	-0.000109	-0.003359
0.16498	0.118351	-0.000108	-0.003358
0.165	0.118177	-0.000108	-0.003357
0.16502	0.118003	-0.000107	-0.003356
0.16504	0.117829	-0.000106	-0.003355
0.16506	0.117655	-0.000106	-0.003354
0.16508	0.117481	-0.000105	-0.003354
0.1651	0.117308	-0.000105	-0.003353
0.16512	0.117134	-0.000105	-0.003353
0.16514	0.11696	-0.000105	-0.003352
0.16516	0.116787	-0.000104	-0.003352
0.16518	0.116614	-0.000104	-0.003352
0.1652	0.116442	-0.000104	-0.003352
0.16522	0.116269	-0.000104	-0.003352
0.16524	0.116096	-0.000104	-0.003353
0.16526	0.115924	-0.000105	-0.003353
0.16528	0.115752	-0.000105	-0.003354
0.1653	0.115581	-0.000105	-0.003355
0.16532	0.115409	-0.000106	-0.003356
0.16534	0.115238	-0.000107	-0.003357
0.16536	0.115066	-0.000107	-0.003358
0.16538	0.114894	-0.000108	-0.003359
0.1654	0.114723	-0.00011	-0.00336
0.16542	0.114552	-0.000111	-0.003361
0.16544	0.114381	-0.000112	-0.003362
0.16546	0.11421	-0.000114	-0.003362
0.16548	0.114039	-0.000115	-0.003363
0.1655	0.113869	-0.000117	-0.003364
0.16552	0.113699	-0.000118	-0.003364
0.16554	0.113529	-0.00012	-0.003364
0.16556	0.113359	-0.000121	-0.003364
0.16558	0.113189	-0.000122	-0.003364
0.1656	0.11302	-0.000124	-0.003364
0.16562	0.112851	-0.000125	-0.003364
0.16564	0.112682	-0.000126	-0.003364
0.16566	0.112514	-0.000127	-0.003364
0.16568	0.112344	-0.000128	-0.003364
0.1657	0.112176	-0.000129	-0.003363
0.16572	0.112009	-0.000129	-0.003363
0.16574	0.111841	-0.00013	-0.003363
0.16576	0.111673	-0.000131	-0.003362
0.16578	0.111505	-0.000132	-0.003362
0.1658	0.111338	-0.000132	-0.003362
0.16582	0.11117	-0.000133	-0.003361
0.16584	0.111003	-0.000134	-0.003361
0.16586	0.110836	-0.000134	-0.00336
0.16588	0.110668	-0.000134	-0.00336
0.1659	0.1105	-0.000134	-0.00336
0.16592	0.110333	-0.000134	-0.00336
0.16594	0.110166	-0.000134	-0.00336
0.16596	0.109999	-0.000133	-0.00336
0.16598	0.109833	-0.000133	-0.003361
0.166	0.109666	-0.000132	-0.003361
0.16602	0.109499	-0.00013	-0.003362
0.16604	0.109333	-0.000129	-0.003363
0.16606	0.109168	-0.000127	-0.003364
0.16608	0.109002	-0.000124	-0.003365
0.1661	0.108837	-0.000122	-0.003366
0.16612	0.108671	-0.000119	-0.003367
0.16614	0.108505	-0.000116	-0.003368
0.16616	0.10834	-0.000113	-0.003369
0.16618	0.108176	-0.00011	-0.003371
0.1662	0.108011	-0.000107	-0.003372
0.16622	0.107846	-0.000104	-0.003373
0.16624	0.107681	-0.0001	-0.003374
0.16626	0.107516	-9.653546e-005	-0.003376
0.16628	0.107352	-9.300997e-005	-0.003377
0.1663	0.107188	-8.952872e-005	-0.003378
0.16632	0.107024	-8.613936e-005	-0.003379
0.16634	0.10686	-8.28745e-005	-0.00338
0.16636	0.106697	-7.977111e-005	-0.00338
0.16638	0.106533	-7.687032e-005	-0.003381
0.1664	0.10637	-7.421694e-005	-0.003381
0.16642	0.106206	-7.185492e-005	-0.003381
0.16644	0.106043	-6.982051e-005	-0.003381
0.16646	0.10588	-6.814969e-005	-0.00338
0.16648	0.105717	-6.687514e-005	-0.00338
0.1665	0.105555	-6.601211e-005	-0.003379
0.16652	0.105393	-6.556011e-005	-0.003378
0.16654	0.10523	-6.550577e-005	-0.003377
0.16656	0.105068	-6.583298e-005	-0.003376
0.16658	0.104905	-6.651212e-005	-0.003375
0.1666	0.104744	-6.750412e-005	-0.003374
0.16662	0.104582	-6.877014e-005	-0.003373
0.16664	0.10442	-7.026685e-005	-0.003372
0.16666	0.104259	-7.194811e-005	-0.003371
0.16668	0.104097	-7.377157e-005	-0.003369
0.1667	0.103936	-7.569499e-005	-0.003368
0.16672	0.103774	-7.767772e-005	-0.003367
0.16674	0.103613	-7.96884e-005	-0.003366
0.16676	0.103453	-8.170484e-005	-0.003365
0.16678	0.103292	-8.371424e-005	-0.003364
0.1668	0.103131	-8.57143e-005	-0.003362
0.16682	0.102971	-8.770893e-005	-0.003361
0.16684	0.102812	-8.969737e-005	-0.00336
0.16686	0.102652	-9.167979e-005	-0.003359
0.16688	0.102492	-9.366159e-005	-0.003358
0.1669	0.102333	-9.564118e-005	-0.003357
0.16692	0.102173	-9.761165e-005	-0.003356
0.16694	0.102014	-9.957431e-005	-0.003356
0.16696	0.101856	-0.000102	-0.003355
0.16698	0.101698	-0.000103	-0.003354
0.167	0.101539	-0.000105	-0.003354
0.16702	0.101381	-0.000107	-0.003354
0.16704	0.101222	-0.000109	-0.003353
0.16706	0.101063	-0.000111	-0.003353
0.16708	0.100905	-0.000112	-0.003354
0.1671	0.100746	-0.000114	-0.003354
0.16712	0.100588	-0.000115	-0.003354
0.16714	0.10043	-0.000116	-0.003355
0.16716	0.100272	-0.000117	-0.003356
0.16718	0.100114	-0.000118	-0.003356
0.1672	0.099957	-0.000118	-0.003357
0.16722	0.099799	-0.000119	-0.003358
0.16724	0.099642	-0.000119	-0.003359
0.16726	0.099485	-0.000118	-0.00336
0.16728	0.099328	-0.000118	-0.003361
0.1673	0.099171	-0.000118	-0.003362
0.16732	0.099014	-0.000117	-0.003363
0.16734	0.098857	-0.000116	-0.003364
0.16736	0.098701	-0.000115	-0.003365
0.16738	0.098545	-0.000114	-0.003367
0.1674	0.098389	-0.000113	-0.003367
0.16742	0.098234	-0.000111	-0.003368
0.16744	0.098078	-0.00011	-0.003369
0.16746	0.097922	-0.000108	-0.00337
0.16748	0.097767	-0.000107	-0.00337
0.1675	0.097612	-0.000105	-0.00337
0.16752	0.097458	-0.000104	-0.00337
0.16754	0.097304	-0.000102	-0.00337
0.16756	0.097149	-0.000101	-0.00337
0.16758	0.096995	-0.0001	-0.00337
0.1676	0.09684	-9.960728e-005	-0.00337
0.16762	0.096686	-9.905017e-005	-0.00337
0.16764	0.096532	-9.868881e-005	-0.00337
0.16766	0.096378	-9.85066e-005	-0.00337
0.16768	0.096224	-9.849182e-005	-0.00337
0.1677	0.09607	-9.863035e-005	-0.00337
0.16772	0.095917	-9.890005e-005	-0.00337
0.16774	0.095763	-9.92724e-005	-0.003371
0.16776	0.095609	-9.97182e-005	-0.003371
0.16778	0.095456	-0.0001	-0.003371
0.1678	0.095303	-0.000101	-0.003372
0.16782	0.09515	-0.000101	-0.003372
0.16784	0.094998	-0.000102	-0.003373
0.16786	0.094845	-0.000102	-0.003373
0.16788	0.094693	-0.000103	-0.003373
0.1679	0.09454	-0.000103	-0.003374
0.16792	0.094389	-0.000104	-0.003374
0.16794	0.094236	-0.000104	-0.003374
0.16796	0.094084	-0.000105	-0.003374
0.16798	0.093933	-0.000105	-0.003374
0.168	0.093782	-0.000105	-0.003374
0.16802	0.093631	-0.000105	-0.003374
0.16804	0.09348	-0.000105	-0.003374
0.16806	0.093328	-0.000105	-0.003374
0.16808	0.093177	-0.000106	-0.003373
0.1681	0.093027	-0.000106	-0.003373
0.16812	0.092877	-0.000106	-0.003373
0.16814	0.092727	-0.000106	-0.003373
0.16816	0.092576	-0.000106	-0.003373
0.16818	0.092425	-0.000106	-0.003373
0.1682	0.092276	-0.000106	-0.003373
0.16822	0.092125	-0.000106	-0.003373
0.16824	0.091975	-0.000106	-0.003373
0.16826	0.091826	-0.000106	-0.003373
0.16828	0.091676	-0.000106	-0.003374
0.1683	0.091526	-0.000106	-0.003374
0.16832	0.091377	-0.000105	-0.003374
0.16834	0.091228	-0.000105	-0.003375
0.16836	0.09108	-0.000105	-0.003375
0.16838	0.090931	-0.000104	-0.003376
0.1684	0.090782	-0.000103	-0.003376
0.16842	0.090633	-0.000102	-0.003377
0.16844	0.090484	-0.000101	-0.003377
0.16846	0.090335	-0.0001	-0.003378
0.16848	0.090187	-9.868136e-005	-0.003379
0.1685	0.09004	-9.706608e-005	-0.003379
0.16852	0.089892	-9.529789e-005	-0.00338
0.16854	0.089744	-9.339163e-005	-0.00338
0.16856	0.089596	-9.136393e-005	-0.00338
0.16858	0.089448	-8.923814e-005	-0.003381
0.1686	0.089301	-8.704633e-005	-0.003381
0.16862	0.089154	-8.481673e-005	-0.003381
0.16864	0.089007	-8.257884e-005	-0.003381
0.16866	0.088859	-8.037054e-005	-0.003381
0.16868	0.088712	-7.823273e-005	-0.003381
0.1687	0.088565	-7.620767e-005	-0.003381
0.16872	0.088419	-7.433179e-005	-0.003381
0.16874	0.088273	-7.26354e-005	-0.003381
0.16876	0.088126	-7.114308e-005	-0.003381
0.16878	0.08798	-6.986169e-005	-0.003381
0.1688	0.087834	-6.878764e-005	-0.00338
0.16882	0.087689	-6.791993e-005	-0.00338
0.16884	0.087543	-6.726485e-005	-0.003379
0.16886	0.087398	-6.68361e-005	-0.003378
0.16888	0.087252	-6.663072e-005	-0.003377
0.1689	0.087107	-6.662476e-005	-0.003375
0.16892	0.086962	-6.679323e-005	-0.003374
0.16894	0.086818	-6.710576e-005	-0.003372
0.16896	0.086673	-6.75341e-005	-0.00337
0.16898	0.086528	-6.806766e-005	-0.003368
0.169	0.086383	-6.87053e-005	-0.003366
0.16902	0.086238	-6.945412e-005	-0.003363
0.16904	0.086094	-7.031861e-005	-0.003361
0.16906	0.08595	-7.12925e-005	-0.003359
0.16908	0.085806	-7.237416e-005	-0.003356
0.1691	0.085662	-7.356893e-005	-0.003354
0.16912	0.085517	-7.48769e-005	-0.003352
0.16914	0.085374	-7.629749e-005	-0.00335
0.16916	0.085231	-7.784009e-005	-0.003348
0.16918	0.085087	-7.951714e-005	-0.003347
0.1692	0.084944	-8.133254e-005	-0.003345
0.16922	0.084801	-8.328473e-005	-0.003344
0.16924	0.084659	-8.536667e-005	-0.003343
0.16926	0.084517	-8.755523e-005	-0.003342
0.16928	0.084374	-8.981833e-005	-0.003341
0.1693	0.084231	-9.212983e-005	-0.00334
0.16932	0.08409	-9.447737e-005	-0.003339
0.16934	0.083947	-9.684349e-005	-0.003339
0.16936	0.083806	-9.92038e-005	-0.003339
0.16938	0.083665	-0.000102	-0.003339
0.1694	0.083523	-0.000104	-0.003339
0.16942	0.083381	-0.000106	-0.003339
0.16944	0.08324	-0.000108	-0.00334
0.16946	0.083099	-0.00011	-0.003341
0.16948	0.082958	-0.000112	-0.003342
0.1695	0.082817	-0.000114	-0.003343
0.16952	0.082677	-0.000115	-0.003344
0.16954	0.082536	-0.000117	-0.003346
0.16956	0.082395	-0.000118	-0.003347
0.16958	0.082254	-0.000119	-0.003349
0.1696	0.082113	-0.00012	-0.003351
0.16962	0.081973	-0.000121	-0.003353
0.16964	0.081834	-0.000122	-0.003355
0.16966	0.081694	-0.000122	-0.003357
0.16968	0.081554	-0.000122	-0.003359
0.1697	0.081414	-0.000122	-0.003361
0.16972	0.081274	-0.000122	-0.003364
0.16974	0.081134	-0.000122	-0.003366
0.16976	0.080994	-0.000122	-0.003368
0.16978	0.080855	-0.000121	-0.003371
0.1698	0.080716	-0.000121	-0.003373
0.16982	0.080577	-0.00012	-0.003375
0.16984	0.080439	-0.00012	-0.003377
0.16986	0.0803	-0.000119	-0.003379
0.16988	0.080162	-0.000118	-0.003381
0.1699	0.080023	-0.000117	-0.003383
0.16992	0.079885	-0.000116	-0.003384
0.16994	0.079747	-0.000114	-0.003386
0.16996	0.079609	-0.000113	-0.003387
0.16998	0.079472	-0.000112	-0.003388
0.17	0.079334	-0.00011	-0.003389
0.17002	0.079197	-0.000109	-0.00339
0.17004	0.07906	-0.000108	-0.00339
0.17006	0.078923	-0.000106	-0.00339
0.17008	0.078787	-0.000105	-0.003391
0.1701	0.078649	-0.000104	-0.00339
0.17012	0.078512	-0.000102	-0.00339
0.17014	0.078376	-0.000101	-0.003389
0.17016	0.078239	-0.0001	-0.003389
0.17018	0.078103	-9.913922e-005	-0.003388
0.1702	0.077966	-9.816256e-005	-0.003386
0.17022	0.07783	-9.722932e-005	-0.003385
0.17024	0.077694	-9.63359e-005	-0.003384
0.17026	0.077558	-9.547636e-005	-0.003382
0.17028	0.077422	-9.464801e-005	-0.00338
0.1703	0.077287	-9.385661e-005	-0.003379
0.17032	0.077152	-9.311724e-005	-0.003377
0.17034	0.077016	-9.244526e-005	-0.003375
0.17036	0.076882	-9.185352e-005	-0.003373
0.17038	0.076746	-9.13648e-005	-0.003371
0.1704	0.076611	-9.101192e-005	-0.00337
0.17042	0.076477	-9.08257e-005	-0.003368
0.17044	0.076341	-9.083158e-005	-0.003366
0.17046	0.076206	-9.104663e-005	-0.003364
0.17048	0.076072	-9.148193e-005	-0.003363
0.1705	0.075937	-9.213483e-005	-0.003361
0.17052	0.075804	-9.299188e-005	-0.003359
0.17054	0.075669	-9.403401e-005	-0.003358
0.17056	0.075536	-9.523499e-005	-0.003356
0.17058	0.075402	-9.656123e-005	-0.003354
0.1706	0.075268	-9.797987e-005	-0.003353
0.17062	0.075134	-9.946328e-005	-0.003351
0.17064	0.075	-0.000101	-0.00335
0.17066	0.074866	-0.000103	-0.003349
0.17068	0.074732	-0.000104	-0.003348
0.1707	0.074599	-0.000105	-0.003347
0.17072	0.074466	-0.000107	-0.003347
0.17074	0.074333	-0.000108	-0.003346
0.17076	0.074199	-0.000109	-0.003346
0.17078	0.074067	-0.00011	-0.003347
0.1708	0.073934	-0.000111	-0.003347
0.17082	0.073801	-0.000112	-0.003348
0.17084	0.073668	-0.000113	-0.003349
0.17086	0.073535	-0.000113	-0.00335
0.17088	0.073403	-0.000114	-0.003351
0.1709	0.07327	-0.000114	-0.003353
0.17092	0.073139	-0.000114	-0.003354
0.17094	0.073006	-0.000114	-0.003356
0.17096	0.072874	-0.000114	-0.003358
0.17098	0.072742	-0.000114	-0.003359
0.171	0.072611	-0.000114	-0.003361
0.17102	0.07248	-0.000114	-0.003363
0.17104	0.072348	-0.000114	-0.003365
0.17106	0.072217	-0.000114	-0.003366
0.17108	0.072086	-0.000114	-0.003368
0.1711	0.071956	-0.000113	-0.003369
0.17112	0.071824	-0.000113	-0.00337
0.17114	0.071693	-0.000113	-0.003372
0.17116	0.071563	-0.000113	-0.003373
0.17118	0.071433	-0.000113	-0.003374
0.1712	0.071303	-0.000113	-0.003374
0.17122	0.071172	-0.000113	-0.003375
0.17124	0.071043	-0.000113	-0.003375
0.17126	0.070914	-0.000114	-0.003375
0.17128	0.070784	-0.000114	-0.003375
0.1713	0.070655	-0.000114	-0.003375
0.17132	0.070525	-0.000114	-0.003375
0.17134	0.070397	-0.000114	-0.003374
0.17136	0.070268	-0.000114	-0.003373
0.17138	0.070139	-0.000114	-0.003373
0.1714	0.070011	-0.000114	-0.003372
0.17142	0.069882	-0.000114	-0.003371
0.17144	0.069754	-0.000114	-0.003371
0.17146	0.069625	-0.000113	-0.00337
0.17148	0.069496	-0.000113	-0.003369
0.1715	0.069367	-0.000112	-0.003369
0.17152	0.069238	-0.000111	-0.003368
0.17154	0.06911	-0.000111	-0.003368
0.17156	0.068983	-0.00011	-0.003367
0.17158	0.068855	-0.000109	-0.003367
0.1716	0.068727	-0.000108	-0.003367
0.17162	0.068599	-0.000107	-0.003367
0.17164	0.068472	-0.000106	-0.003367
0.17166	0.068345	-0.000105	-0.003367
0.17168	0.068217	-0.000104	-0.003368
0.1717	0.06809	-0.000104	-0.003368
0.17172	0.067963	-0.000103	-0.003369
0.17174	0.067835	-0.000103	-0.003369
0.17176	0.067708	-0.000102	-0.00337
0.17178	0.067582	-0.000102	-0.003371
0.1718	0.067455	-0.000101	-0.003371
0.17182	0.067328	-0.000101	-0.003372
0.17184	0.067202	-0.0001	-0.003373
0.17186	0.067076	-9.994366e-005	-0.003374
0.17188	0.06695	-9.961096e-005	-0.003374
0.1719	0.066824	-9.930519e-005	-0.003375
0.17192	0.066697	-9.90228e-005	-0.003375
0.17194	0.066571	-9.875495e-005	-0.003375
0.17196	0.066446	-9.848045e-005	-0.003376
0.17198	0.06632	-9.817438e-005	-0.003376
0.172	0.066194	-9.781692e-005	-0.003376
0.17202	0.066069	-9.738177e-005	-0.003376
0.17204	0.065944	-9.684582e-005	-0.003375
0.17206	0.065819	-9.619298e-005	-0.003375
0.17208	0.065694	-9.541632e-005	-0.003374
0.1721	0.065569	-9.453358e-005	-0.003374
0.17212	0.065445	-9.357447e-005	-0.003373
0.17214	0.065321	-9.256823e-005	-0.003372
0.17216	0.065197	-9.154944e-005	-0.00337
0.17218	0.065072	-9.055797e-005	-0.003369
0.1722	0.064949	-8.963902e-005	-0.003368
0.17222	0.064824	-8.88449e-005	-0.003367
0.17224	0.064699	-8.822947e-005	-0.003365
0.17226	0.064575	-8.783806e-005	-0.003364
0.17228	0.064451	-8.769813e-005	-0.003363
0.1723	0.064326	-8.781918e-005	-0.003362
0.17232	0.064203	-8.820086e-005	-0.003361
0.17234	0.064079	-8.883255e-005	-0.00336
0.17236	0.063955	-8.970213e-005	-0.003358
0.17238	0.063832	-9.079998e-005	-0.003357
0.1724	0.063709	-9.210615e-005	-0.003356
0.17242	0.063586	-9.358873e-005	-0.003356
0.17244	0.063463	-9.520937e-005	-0.003355
0.17246	0.063341	-9.691841e-005	-0.003354
0.17248	0.063217	-9.866818e-005	-0.003354
0.1725	0.063094	-0.0001	-0.003354
0.17252	0.062972	-0.000102	-0.003354
0.17254	0.06285	-0.000104	-0.003354
0.17256	0.062728	-0.000106	-0.003354
0.17258	0.062606	-0.000107	-0.003354
0.1726	0.062484	-0.000109	-0.003355
0.17262	0.062363	-0.00011	-0.003356
0.17264	0.062242	-0.000112	-0.003357
0.17266	0.062121	-0.000113	-0.003358
0.17268	0.061999	-0.000114	-0.003359
0.1727	0.061878	-0.000115	-0.00336
0.17272	0.061757	-0.000115	-0.003362
0.17274	0.061635	-0.000116	-0.003363
0.17276	0.061515	-0.000116	-0.003365
0.17278	0.061395	-0.000116	-0.003366
0.1728	0.061275	-0.000116	-0.003368
0.17282	0.061155	-0.000116	-0.003369
0.17284	0.061035	-0.000116	-0.003371
0.17286	0.060915	-0.000116	-0.003373
0.17288	0.060795	-0.000115	-0.003375
0.1729	0.060675	-0.000115	-0.003376
0.17292	0.060555	-0.000114	-0.003378
0.17294	0.060435	-0.000113	-0.003379
0.17296	0.060315	-0.000112	-0.003381
0.17298	0.060195	-0.000111	-0.003382
0.173	0.060075	-0.00011	-0.003383
0.17302	0.059956	-0.000109	-0.003384
0.17304	0.059837	-0.000107	-0.003385
0.17306	0.059718	-0.000106	-0.003386
0.17308	0.0596	-0.000104	-0.003386
0.1731	0.05948	-0.000103	-0.003387
0.17312	0.059361	-0.000101	-0.003387
0.17314	0.059242	-9.938399e-005	-0.003387
0.17316	0.059123	-9.755557e-005	-0.003386
0.17318	0.059005	-9.567341e-005	-0.003386
0.1732	0.058887	-9.376601e-005	-0.003385
0.17322	0.058769	-9.187645e-005	-0.003384
0.17324	0.058652	-9.005066e-005	-0.003383
0.17326	0.058535	-8.833299e-005	-0.003382
0.17328	0.058417	-8.676563e-005	-0.00338
0.1733	0.058299	-8.538827e-005	-0.003378
0.17332	0.058181	-8.422766e-005	-0.003376
0.17334	0.058063	-8.330253e-005	-0.003374
0.17336	0.057946	-8.262036e-005	-0.003372
0.17338	0.057828	-8.21789e-005	-0.003369
0.1734	0.057711	-8.198226e-005	-0.003367
0.17342	0.057594	-8.20281e-005	-0.003365
0.17344	0.057478	-8.231443e-005	-0.003362
0.17346	0.057361	-8.283544e-005	-0.00336
0.17348	0.057244	-8.356966e-005	-0.003357
0.1735	0.057127	-8.45027e-005	-0.003355
0.17352	0.05701	-8.562607e-005	-0.003353
0.17354	0.056894	-8.692534e-005	-0.003351
0.17356	0.056778	-8.839255e-005	-0.003349
0.17358	0.056661	-9.001759e-005	-0.003348
0.1736	0.056545	-9.178691e-005	-0.003346
0.17362	0.056429	-9.368045e-005	-0.003345
0.17364	0.056313	-9.566725e-005	-0.003344
0.17366	0.056197	-9.771859e-005	-0.003343
0.17368	0.056083	-9.981759e-005	-0.003342
0.1737	0.055968	-0.000102	-0.003341
0.17372	0.055852	-0.000104	-0.003341
0.17374	0.055736	-0.000106	-0.00334
0.17376	0.055622	-0.000109	-0.00334
0.17378	0.055507	-0.000111	-0.00334
0.1738	0.055392	-0.000113	-0.00334
0.17382	0.055277	-0.000116	-0.00334
0.17384	0.055163	-0.000118	-0.003341
0.17386	0.055048	-0.00012	-0.003341
0.17388	0.054935	-0.000122	-0.003342
0.1739	0.054821	-0.000123	-0.003343
0.17392	0.054706	-0.000125	-0.003343
0.17394	0.054592	-0.000126	-0.003345
0.17396	0.054479	-0.000127	-0.003346
0.17398	0.054365	-0.000128	-0.003347
0.174	0.054251	-0.000129	-0.003349
0.17402	0.054137	-0.00013	-0.003351
0.17404	0.054024	-0.00013	-0.003352
0.17406	0.05391	-0.00013	-0.003354
0.17408	0.053797	-0.00013	-0.003356
0.1741	0.053684	-0.00013	-0.003358
0.17412	0.053572	-0.00013	-0.00336
0.17414	0.053458	-0.000129	-0.003362
0.17416	0.053345	-0.000128	-0.003363
0.17418	0.053232	-0.000127	-0.003365
0.1742	0.053119	-0.000126	-0.003367
0.17422	0.053007	-0.000125	-0.003368
0.17424	0.052895	-0.000124	-0.003369
0.17426	0.052783	-0.000122	-0.00337
0.17428	0.052671	-0.00012	-0.003371
0.1743	0.052559	-0.000119	-0.003371
0.17432	0.052447	-0.000116	-0.003372
0.17434	0.052335	-0.000114	-0.003372
0.17436	0.052223	-0.000112	-0.003372
0.17438	0.052112	-0.00011	-0.003372
0.1744	0.052	-0.000108	-0.003372
0.17442	0.051889	-0.000105	-0.003372
0.17444	0.051777	-0.000103	-0.003372
0.17446	0.051667	-0.000101	-0.003372
0.17448	0.051557	-9.889527e-005	-0.003371
0.1745	0.051446	-9.698586e-005	-0.003371
0.17452	0.051335	-9.524354e-005	-0.003371
0.17454	0.051224	-9.368101e-005	-0.003371
0.17456	0.051113	-9.229708e-005	-0.003371
0.17458	0.051002	-9.108596e-005	-0.003371
0.1746	0.050893	-9.003652e-005	-0.003371
0.17462	0.050782	-8.913033e-005	-0.00337
0.17464	0.050673	-8.83536e-005	-0.00337
0.17466	0.050562	-8.770052e-005	-0.00337
0.17468	0.050452	-8.716803e-005	-0.003369
0.1747	0.050342	-8.675788e-005	-0.003369
0.17472	0.050232	-8.645885e-005	-0.003368
0.17474	0.050122	-8.626161e-005	-0.003367
0.17476	0.050014	-8.617101e-005	-0.003367
0.17478	0.049904	-8.619527e-005	-0.003366
0.1748	0.049795	-8.634854e-005	-0.003364
0.17482	0.049686	-8.665262e-005	-0.003363
0.17484	0.049578	-8.713007e-005	-0.003362
0.17486	0.049469	-8.780338e-005	-0.003361
0.17488	0.049361	-8.868782e-005	-0.00336
0.1749	0.049253	-8.978521e-005	-0.003359
0.17492	0.049144	-9.108394e-005	-0.003358
0.17494	0.049035	-9.256237e-005	-0.003357
0.17496	0.048926	-9.41996e-005	-0.003356
0.17498	0.048817	-9.59807e-005	-0.003355
0.175	0.048708	-9.78805e-005	-0.003354
0.17502	0.048599	-9.98762e-005	-0.003354
